scenario,policy,seed,t,cyber_harm,detection_conf,severity,compromised_frac,services_down,exfil_risk,ransomware,misbelief,trust,uncertainty,polarization,protocol_attempted,protocol_executed,shield_interventions
ransomware_rumor,vchimera+shield,1,3,0.027777777777777776,0.3573388729687892,0.004273504273504273,0.027777777777777776,0.0,0.0,0.0,0.25627692805108976,0.554476424021763,0.33176822519794996,0.023932753224867678,1,0,1
ransomware_rumor,vchimera+shield,1,4,0.027777777777777776,0.4257737575677353,0.004273504273504273,0.027777777777777776,0.0,0.0,0.0,0.2552710935961549,0.5557706775603567,0.3084345124083563,0.024616462889948794,0,0,0
ransomware_rumor,vchimera+shield,1,5,0.027777777777777776,0.4877929959422214,0.004273504273504273,0.027777777777777776,0.0,0.0,0.0,0.25642693209238976,0.5557475948501152,0.28808675345018747,0.024822024877331605,1,0,1
ransomware_rumor,vchimera+shield,1,6,0.027777777777777776,0.5437493615763274,0.004273504273504273,0.027777777777777776,0.0,0.0,0.0,0.2558219849159038,0.5557246044707147,0.2680649208411965,0.028456417753514315,1,0,1
ransomware_rumor,vchimera+shield,1,7,0.05555555555555555,0.5941484890024638,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.2599026071120181,0.5570138652875125,0.2463870797510422,0.027061377838681996,0,0,0
ransomware_rumor,vchimera+shield,1,8,0.05555555555555555,0.6395584705093691,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.2588751466581028,0.5569858098263625,0.22773706688993262,0.0262521406062799,0,0,0
ransomware_rumor,vchimera+shield,1,9,0.05555555555555555,0.6802943329430811,0.008547008547008546,0.05555555555555555,0.0,0.0,0.0,0.2572890197251574,0.5569578665870569,0.21010795733079227,0.026769466574006515,0,0,0
ransomware_rumor,vchimera+shield,1,10,0.1111111111111111,0.7167663436528404,0.017094017094017092,0.1111111111111111,0.0,0.0,0.0,0.2377413713605391,0.6388735680461733,0.15488545862076278,0.03536304841229849,0,0,0
ransomware_rumor,vchimera+shield,1,11,0.1111111111111111,0.7167663436528404,0.017094017094017092,0.1111111111111111,0.0,0.0,0.0,0.2394645358423505,0.6385180737739886,0.13953308503723932,0.03367718026945471,1,0,1
ransomware_rumor,vchimera+shield,1,12,0.1111111111111111,0.7167663436528404,0.017094017094017092,0.1111111111111111,0.0,0.0,0.0,0.23482785386595917,0.6381640014788927,0.12506820108968222,0.03257970310521037,1,0,1
ransomware_rumor,vchimera+shield,1,13,0.1111111111111111,0.7167663436528404,0.017094017094017092,0.1111111111111111,0.0,0.0,0.0,0.210702861755323,0.7177998343208507,0.08406503779137885,0.03910048758548888,0,0,0
ransomware_rumor,vchimera+shield,1,14,0.1388888888888889,0.7167663436528404,0.021367521367521368,0.1388888888888889,0.0,0.0,0.0,0.20576635915108776,0.7171286349835674,0.07274785871266977,0.03596049719723176,0,0,0
ransomware_rumor,vchimera+shield,1,15,0.1388888888888889,0.7167663436528404,0.021367521367521368,0.1388888888888889,0.0,0.0,0.0,0.2003770369440661,0.7164601204436332,0.06261840371292757,0.033840412264095496,0,0,0
ransomware_rumor,vchimera+shield,1,16,0.1388888888888889,0.7167663436528404,0.021367521367521368,0.1388888888888889,0.0,0.0,0.0,0.19313701833961924,0.7157942799618584,0.05333596446997427,0.032851357159818725,0,0,0
ransomware_rumor,vchimera+shield,1,17,0.1388888888888889,0.7167663436528404,0.021367521367521368,0.1388888888888889,0.0,0.0,0.0,0.19079958090591156,0.715131102842011,0.045114654043939814,0.0326298496731074,0,0,0
ransomware_rumor,vchimera+shield,1,18,0.1388888888888889,0.7167663436528404,0.021367521367521368,0.1388888888888889,0.0,0.0,0.0,0.18874429214543448,0.714470578430643,0.0378077820986798,0.03090751749732031,0,0,0
ransomware_rumor,vchimera+shield,1,19,0.1388888888888889,0.7167663436528404,0.021367521367521368,0.1388888888888889,0.0,0.0,0.0,0.18787162523546658,0.7138126961169204,0.03126786269018443,0.032287249900562705,0,0,0
ransomware_rumor,vchimera+shield,1,20,0.1388888888888889,0.7167663436528404,0.021367521367521368,0.1388888888888889,0.0,0.0,0.0,0.18480997888637843,0.7131574453324527,0.025481206522862815,0.03378559192272769,0,0,0
ransomware_rumor,vchimera+shield,1,21,0.1388888888888889,0.7167663436528404,0.021367521367521368,0.1388888888888889,0.0,0.0,0.0,0.18120504830445597,0.712504815551123,0.02064565064857495,0.03152076739852534,0,0,0
ransomware_rumor,vchimera+shield,1,22,0.1388888888888889,0.7167663436528404,0.021367521367521368,0.1388888888888889,0.0,0.0,0.0,0.1761287619337916,0.7118547962889185,0.01647843820698142,0.032946509078001146,0,0,0
ransomware_rumor,vchimera+shield,1,23,0.1388888888888889,0.7167663436528404,0.021367521367521368,0.1388888888888889,0.0,0.0,0.0,0.17027118066288294,0.7112073771037629,0.012995202615421468,0.031326101510092345,0,0,0
ransomware_rumor,vchimera+shield,1,24,0.16666666666666666,0.7167663436528404,0.02564102564102564,0.16666666666666666,0.0,0.0,0.0,0.16895156099698586,0.7105625475953476,0.0102143564987955,0.032795992836584575,0,0,0
ransomware_rumor,vchimera+shield,1,25,0.19444444444444445,0.7167663436528404,0.029914529914529916,0.19444444444444445,0.0,0.0,0.0,0.1697370121801753,0.7099202974049664,0.008016570034726165,0.03500593984487048,0,0,0
ransomware_rumor,vchimera+shield,1,26,0.19444444444444445,0.7167663436528404,0.029914529914529916,0.19444444444444445,0.0,0.0,0.0,0.16644744577351325,0.7092806162153465,0.006320446620171221,0.035044266667753336,0,0,0
ransomware_rumor,vchimera+shield,1,27,0.19444444444444445,0.7167663436528404,0.029914529914529916,0.19444444444444445,0.0,0.0,0.0,0.1644710474139674,0.7086434937504851,0.0049490755625418974,0.03690790925923204,0,0,0
ransomware_rumor,vchimera+shield,1,28,0.2222222222222222,0.7167663436528404,0.034188034188034185,0.2222222222222222,0.0,0.0,0.0,0.16134686379483487,0.7080089197754832,0.0038796411520082004,0.03568822619692616,0,0,0
ransomware_rumor,vchimera+shield,1,29,0.2222222222222222,0.7167663436528404,0.034188034188034185,0.2222222222222222,0.0,0.0,0.0,0.15473172985037986,0.7073768840963812,0.002931538689882631,0.03735418380198619,0,0,0
ransomware_rumor,vchimera+shield,1,30,0.25,0.7167663436528404,0.038461538461538464,0.25,0.0,0.0,0.0,0.1502316063531663,0.7067473765599956,0.0021416645589701707,0.0384287454735207,0,0,0
ransomware_rumor,vchimera+shield,1,31,0.25,0.7167663436528404,0.038461538461538464,0.25,0.0,0.0,0.0,0.14805356765720806,0.7061203870537558,0.0015326191016343232,0.03930247578323929,0,0,0
ransomware_rumor,vchimera+shield,1,32,0.25,0.7167663436528404,0.038461538461538464,0.25,0.0,0.0,0.0,0.14500058202880048,0.7054959055055408,0.0010909204031782508,0.03848067731295461,0,0,0
ransomware_rumor,vchimera+shield,1,33,0.25,0.7167663436528404,0.038461538461538464,0.25,0.0,0.0,0.0,0.14354960361004102,0.7048739218835186,0.000802430273943298,0.04030497297400709,0,0,0
ransomware_rumor,vchimera+shield,1,34,0.25,0.7167663436528404,0.038461538461538464,0.25,0.0,0.0,0.0,0.1413974899000831,0.7042544261959846,0.0005532571329266714,0.04087448660153075,0,0,0
ransomware_rumor,vchimera+shield,1,35,0.25,0.7167663436528404,0.038461538461538464,0.25,0.0,0.0,0.0,0.13775354204297502,0.7036374084912005,0.0003314026301409654,0.040591515651948386,0,0,0
ransomware_rumor,vchimera+shield,1,36,0.25,0.7167663436528404,0.038461538461538464,0.25,0.0,0.0,0.0,0.13795318710816604,0.7030228588572358,0.00021086764862759982,0.0393478331559769,0,0,0
ransomware_rumor,vchimera+shield,1,37,0.25,0.7167663436528404,0.038461538461538464,0.25,0.0,0.0,0.0,0.13650384876835547,0.7024107674218066,0.0001480270675546702,0.03849176793358072,0,0,0
ransomware_rumor,vchimera+shield,1,38,0.25,0.7167663436528404,0.038461538461538464,0.25,0.0,0.0,0.0,0.13539171027602992,0.7018011243521194,8.514584880603227e-05,0.03858182876631949,0,0,0
ransomware_rumor,vchimera+shield,1,39,0.25,0.7167663436528404,0.038461538461538464,0.25,0.0,0.0,0.0,0.13033629967311786,0.7011939198547111,3.4393889856667926e-05,0.037156401956885764,0,0,0
ransomware_rumor,vchimera+shield,1,40,0.25,0.7167663436528404,0.038461538461538464,0.25,0.0,0.0,0.0,0.1286013542781967,0.7005891441752922,2.448301339380091e-06,0.036309458064935594,0,0,0
ransomware_rumor,vchimera+shield,1,41,0.25,0.7167663436528404,0.038461538461538464,0.25,0.0,0.0,0.0,0.12252873833357392,0.699986787598591,0.0,0.03587202144378273,0,0,0
ransomware_rumor,vchimera+shield,1,42,0.2777777777777778,0.7167663436528404,0.042735042735042736,0.2777777777777778,0.0,0.0,0.0,0.11743836614538537,0.6993868404481967,0.0,0.033484817481444586,0,0,0
ransomware_rumor,vchimera+shield,1,43,0.2777777777777778,0.7167663436528404,0.042735042735042736,0.2777777777777778,0.0,0.0,0.0,0.11290124648001823,0.6987892930864039,0.0,0.03337026707792287,0,0,0
ransomware_rumor,vchimera+shield,1,44,0.2777777777777778,0.7167663436528404,0.042735042735042736,0.2777777777777778,0.0,0.0,0.0,0.11419306503927303,0.6981941359140584,0.0,0.032530925815684286,0,0,0
ransomware_rumor,vchimera+shield,1,45,0.2777777777777778,0.7167663436528404,0.042735042735042736,0.2777777777777778,0.0,0.0,0.0,0.11043157115754121,0.697601359370402,0.0,0.034011776519548946,0,0,0
ransomware_rumor,vchimera+shield,1,46,0.3055555555555556,0.7167663436528404,0.047008547008547015,0.3055555555555556,0.0,0.0,0.0,0.10877733996415326,0.6970109539329205,0.0,0.03260757266990955,0,0,0
ransomware_rumor,vchimera+shield,1,47,0.2222222222222222,0.7532677051326268,0.034188034188034185,0.2222222222222222,0.0,0.0,0.0,0.10588642981950329,0.6964229101171888,0.0,0.0325827508570407,0,0,0
ransomware_rumor,vchimera+shield,1,48,0.6460632855226656,0.7532677051326268,0.09939435161887163,0.25,0.0,0.02851361463151468,0.0,0.10658604257422029,0.6913400061255266,0.0,0.03246808201382259,0,0,0
ransomware_rumor,vchimera+shield,1,49,0.7231687874054527,0.7532677051326268,0.1112567365239158,0.25,0.0,0.06356157003278154,0.0,0.10574098181087249,0.6807496148481733,3.3566623438800994e-05,0.03279000223349385,0,0,0
ransomware_rumor,vchimera+shield,1,50,0.7881306348873522,0.7532677051326268,0.1212508669057465,0.25,0.0,0.09308968252455406,0.0,0.10861656690675248,0.6655443645793095,8.490869119288166e-05,0.032802633950456,0,0,0
ransomware_rumor,vchimera+shield,1,51,0.8610821103448038,0.7532677051326268,0.1324741708222775,0.25,0.0,0.12624944409612293,0.0,0.1042676513287045,0.6451699253240302,0.0016690329626039733,0.03242643082897767,0,0,0
ransomware_rumor,vchimera+shield,1,52,0.9402975242956015,0.7532677051326268,0.1446611575839387,0.25,0.0,0.16225645043739467,0.0,0.10816985683465917,0.6191979018945565,0.010091189184690978,0.031640034427578546,0,0,0
ransomware_rumor,vchimera+shield,1,53,1.0118851656425814,0.7532677051326268,0.15567464086808944,0.25,0.0,0.19479628741329458,0.0,0.1075865261503226,0.5881975320580192,0.02538848270269332,0.03287850593011581,0,0,0
ransomware_rumor,vchimera+shield,1,54,1.0619767675913416,0.7532677051326268,0.1633810411678987,0.25,0.0,0.2175651973900038,0.0,0.11429226010420068,0.5537300152444239,0.04594412311252654,0.03160370946265442,0,0,0
ransomware_rumor,vchimera+shield,1,55,1.1131099880303947,0.7532677051326268,0.17124769046621457,0.25,0.0,0.24080757031684613,0.0,0.12175439996692874,0.5157345447171121,0.07168487372049709,0.03388081304430795,0,0,0
ransomware_rumor,vchimera+shield,1,56,1.1663512540394496,0.7532677051326268,0.17943865446760762,0.25,0.0,0.26500814577550746,0.0,0.13165783596932543,0.4740741030736604,0.10293387152839452,0.03333395965560663,0,0,0
ransomware_rumor,vchimera+shield,1,57,1.2386521392023777,0.7809810474854273,0.19056186756959656,0.25,0.0,0.29787218448592934,0.0,0.14033828859860437,0.4273969350861934,0.1412817219088424,0.03527461100384565,0,0,0
ransomware_rumor,vchimera+shield,1,58,1.3091738630359155,0.8042420772334669,0.201411363543987,0.25,0.0,0.3299275135011737,0.0,0.15208158744656408,0.37585157287270343,0.18672239526914675,0.03436388526693073,0,0,0
ransomware_rumor,vchimera+shield,1,59,1.419989037007804,0.8237715916184529,0.21845985184735447,0.2777777777777778,0.0,0.3676717844984968,0.0,0.16460502135523716,0.3187462105907467,0.2405199525257131,0.0335191445899496,0,0,0
ransomware_rumor,vchimera+shield,1,60,1.4986325873735675,0.8401755197857383,0.23055885959593347,0.2777777777777778,0.0,0.40341885284657103,0.0,0.1785855287975145,0.2574656384540426,0.3023007879800413,0.034030856439724075,0,0,0
outage_rumor,pipeline,0,1,0.39967398275710647,0.24676497582555845,0.06661233045951774,0.03333333333333333,0.0,0.015003325495654472,0.0,0.2370840027845695,0.546892130506591,0.3774075132959774,0.009707093669486215,0,0,0
outage_rumor,pipeline,0,2,0.452738004704761,0.3252934506363787,0.07545633411746017,0.03333333333333333,0.0,0.03912333547186107,0.0,0.23564731771805647,0.5398905304011695,0.3652103298516139,0.01182885110957569,0,0,0
outage_rumor,pipeline,0,3,0.4937271199755393,0.3958262704174378,0.08228785332925655,0.03333333333333333,0.0,0.057754751504033024,0.0,0.23626255895926723,0.5295766964299218,0.35746229295647747,0.011941401131593185,0,0,0
outage_rumor,pipeline,0,4,0.5500286913118841,0.3958262704174378,0.09167144855198069,0.03333333333333333,0.0,0.08334637483873525,0.0,0.23686712435709992,0.5147160515631136,0.35595721586334095,0.011122275202677421,0,0,0
outage_rumor,pipeline,0,5,0.6054872574342809,0.3958262704174378,0.10091454290571349,0.03333333333333333,0.0,0.10855481398527922,0.0,0.24527343607974042,0.4953954803055803,0.361102974880254,0.010664244960335746,0,0,0
outage_rumor,pipeline,0,6,0.6667138457229307,0.3958262704174378,0.11111897428715511,0.03333333333333333,0.0,0.13638508138921093,0.0,0.25386577893812734,0.47116278099290027,0.3732113636762388,0.012687936275740856,0,0,0
outage_rumor,pipeline,0,7,0.7037861225523148,0.3958262704174378,0.11729768709205246,0.03333333333333333,0.0,0.15323611631165823,0.0,0.26128801735494683,0.45441817446372745,0.4032137275171137,0.012189491227344784,0,0,0
outage_rumor,pipeline,0,8,0.7490292133252707,0.3958262704174378,0.12483820222087845,0.03333333333333333,0.0,0.17380115757209277,0.0,0.2675734520596538,0.4340415165427088,0.4383453395439694,0.013176767667760164,1,1,0
outage_rumor,pipeline,0,9,0.8090788811133798,0.3958262704174378,0.1348464801855633,0.03333333333333333,0.0,0.20109646111214236,0.0,0.28379499416090415,0.4088990023949164,0.4805751014497592,0.012396888778113018,1,1,0
outage_rumor,pipeline,0,10,0.8632617977470214,0.3958262704174378,0.14387696629117022,0.03333333333333333,0.0,0.22572505958197944,0.0,0.2974528764524752,0.37961103741269075,0.5286150868515418,0.013901266111758041,1,1,0
outage_rumor,pipeline,0,11,0.9234423842025701,0.3958262704174378,0.15390706403376167,0.03333333333333333,0.0,0.25307987160722883,0.0,0.31329703097121325,0.34587073763812354,0.5830127380255422,0.01677383132114491,1,1,0
outage_rumor,pipeline,0,12,0.9874560692612926,0.3958262704174378,0.16457601154354876,0.03333333333333333,0.0,0.28217700117937544,0.0,0.33273339437608784,0.3475005914689035,0.5641900069038468,0.019179736201111044,2,2,0
outage_rumor,pipeline,0,13,1.0278864514773,0.3958262704174378,0.17131440857955002,0.03333333333333333,0.0,0.300554447641197,0.0,0.35296942845035345,0.34402259427280835,0.5520526642346758,0.022650556762142917,2,2,0
outage_rumor,pipeline,0,14,1.0863549366169767,0.3958262704174378,0.18105915610282944,0.03333333333333333,0.0,0.32713103179559544,0.0,0.3740346259610521,0.33580287521846763,0.5464988111132051,0.022525326630798693,2,2,0
outage_rumor,pipeline,0,15,1.1306507279150257,0.3958262704174378,0.18844178798583763,0.03333333333333333,0.0,0.3472654823856177,0.0,0.39861335410005444,0.28502374574653144,0.6249508020465422,0.022425626946959206,1,1,0
outage_rumor,pipeline,0,16,1.194514606937961,0.3958262704174378,0.1990857678229935,0.03333333333333333,0.0,0.37629451830513383,0.0,0.42543907228430433,0.27314278681838605,0.6265006000760096,0.0242775534306529,2,2,0
outage_rumor,pipeline,0,17,1.2396355532122925,0.3958262704174378,0.20660592553538207,0.03333333333333333,0.0,0.39680403933892083,0.0,0.4562743423257989,0.2544877306725462,0.6374894022219041,0.024042022219124246,2,2,0
outage_rumor,pipeline,0,18,1.2999471515723222,0.3958262704174378,0.21665785859538703,0.03333333333333333,0.0,0.4242184022298434,0.0,0.4834536606151213,0.23245716904592836,0.6540287725216355,0.025907956216893638,2,2,0
outage_rumor,pipeline,0,19,1.3364729170032013,0.3958262704174378,0.22274548616720022,0.03333333333333333,0.0,0.44082102288024294,0.0,0.5186023871891895,0.20898456996514436,0.6743286160732612,0.026327460360211812,2,2,0
outage_rumor,pipeline,0,20,1.395547134490988,0.3958262704174378,0.23259118908183132,0.03333333333333333,0.0,0.46767293992014597,0.0,0.55418895235067,0.18296460574177903,0.6994878634632126,0.022825134072786236,2,2,0
outage_rumor,pipeline,0,21,1.4309794303643972,0.3958262704174378,0.23849657172739955,0.03333333333333333,0.0,0.4837785289535138,0.0,0.5871268467470776,0.15661633474418543,0.7270375242041713,0.02253549213271337,2,2,0
outage_rumor,pipeline,0,22,1.4903553389282056,0.3958262704174378,0.24839255648803427,0.03333333333333333,0.0,0.5107675783006994,0.0,0.6258587451367903,0.13011863055795006,0.7586519946086379,0.023622830381454202,2,2,0
outage_rumor,pipeline,0,23,1.5347351690302307,0.39593394620044475,0.25578919483837176,0.03333333333333333,0.0,0.5309402283470744,0.0,0.6697660771762703,0.10536064518293624,0.7910599469656613,0.02071969022939886,2,2,0
outage_rumor,pipeline,0,24,1.5684453274279966,0.3962433484839155,0.26140755457133275,0.03333333333333333,0.0,0.5462630276187863,0.0,0.7105039647015109,0.0847561799386073,0.8221066051406021,0.01781166912167723,2,2,0
outage_rumor,pipeline,0,25,1.6297197661935943,0.3967059787601034,0.2716199610322657,0.03333333333333333,0.0,0.5741150452395125,0.0,0.7508835338890418,0.06809985890079438,0.8525811539028395,0.016756139326507546,2,2,0
outage_rumor,pipeline,0,26,1.6753693062796728,0.39744712921249853,0.2792282177132788,0.03333333333333333,0.0,0.59486483618773,0.0,0.7936883786363257,0.05720764689559137,0.8782335980107449,0.01902457880916579,2,2,0
outage_rumor,pipeline,0,27,1.72090956686857,0.39839577757437583,0.28681826114476167,0.03333333333333333,0.0,0.6155649546372288,0.0,0.8353058908007897,0.050752204466292104,0.8979804691396335,0.018708035627455575,2,2,0
outage_rumor,pipeline,0,28,1.781225743222998,0.3995514271207481,0.296870957203833,0.03333333333333333,0.0,0.642981398434696,0.0,0.8759372265904111,0.047942359861902185,0.911356421688711,0.013963400768903997,2,2,0
outage_rumor,pipeline,0,29,1.8286110393865533,0.40098124110509503,0.30476850656442556,0.03333333333333333,0.0,0.6645201694181302,0.0,0.9143178229060517,0.047442445104216614,0.9188198579911661,0.013107251331469044,2,2,0
outage_rumor,pipeline,0,30,1.8896619701269648,0.40262644279927634,0.31494366168782745,0.03333333333333333,0.0,0.6922705924819537,0.0,0.9422840663790093,0.04718979549080785,0.9215899690030737,0.010061547073349117,2,2,0
outage_rumor,pipeline,0,31,1.9314900302163391,0.40454914872409586,0.3219150050360565,0.03333333333333333,0.0,0.7112833470680329,0.0,0.962342352922092,0.046938556761072794,0.9221914718657639,0.009990787746683332,2,2,0
